llzo_wt_percent,ionic_conductivity,youngs_modulus,tensile_strength,operating_temperature,electrolyte_thickness,c_rate,bending_radius,capacity_retention
9.69278197418068,0.0009453953330161,4.649021368198789,4.426773781536808,68.13055607502884,67.86299979303098,1.6585580119540395,10.674432680002528,0.7508053569237119
10.784898303823187,0.0005014786997222,0.3754071717285583,12.093952053739736,41.725937228839726,115.56566082980989,0.8512619271136337,14.24110193393065,0.6917347224565172
0.8787142719822543,2.7649890694164656e-05,8.48510667986986,6.42216829674343,55.07424439141136,47.36275865032648,0.5692320033823653,6.340889152581305,0.6089997159643078
9.766050568133307,0.0003458266897535,8.157903274916485,6.432898971516527,69.58124110069674,25.103576376985565,1.1978177583003262,16.875789467261836,0.7545856371364502
9.886168083584929,0.0001723853651548,9.206925811057738,4.4135395605013175,70.7404331153467,125.2899741688626,0.6319670454091739,7.779555955349157,0.7472474910826964
21.22588680272988,0.0006099356703444,3.089138151554754,6.037642680676751,71.93287765964776,31.254913739749103,1.794004392141153,13.592826377534957,0.724427973668324
0.1750987447651041,0.0004228232942482,4.939724124293528,9.096070771175851,57.65488533975181,89.81147979213407,1.8094787341893657,5.894366388792879,0.5658072538147214
3.803030929057319,0.0008454723694206,9.564545584518902,9.260568446940969,74.76491665239446,82.18269461535435,1.0935718855420655,19.38613041675964,0.7401758852423553
19.68087134819768,0.0003790708749562,6.771853545278274,7.979274643604933,36.32722540745386,143.8662529451173,1.685080928904365,13.276410220381862,0.7295178680960694
12.782601712183354,0.0001606824769073,6.857602589310153,13.568607252934424,74.13017505442471,28.71458112484438,1.604979472215753,2.351093640762445,0.8075567016009398
4.350627128028482,0.0002980284658884,0.3119206671398987,8.36485548575767,55.18914502165905,89.64310743715056,1.5833184057386254,15.054185813007429,0.5906090283663915
21.07656101659756,0.0003770425371392,1.808753341309888,9.363300551033795,48.72742975379222,66.87101858119306,1.8464754533249543,7.358024814556182,0.6019315374267282
4.439243969527031,0.0003831032082989,9.258792052557023,6.469905683933121,54.6655910395147,41.36955649275231,1.0559858891217104,16.247447608500057,0.698059583092291
22.602852789456147,0.0009118833544227,4.155852933120463,13.87505907801572,36.96890935929976,116.92771939151352,1.9356873004616797,11.008694767107514,0.7282996938502199
14.37697882290227,0.0001636493156806,2.682539490313443,8.069621352192462,31.32155115581784,149.0251147174179,0.1209664280882503,10.338138210345948,0.7971136806444411
5.840897497470428,0.0004749634760136,6.042934748971869,14.727418208440051,66.40637163311423,59.32452577544372,1.9698611365776173,1.308811054833321,0.6927273343758982
20.952413666965864,0.0002134901625187,4.815855598451961,4.480047261977492,43.26556011387753,87.01658579692824,1.8220230644173472,15.22795444620006,0.6844618316098671
21.281609143308025,0.0004985463427824,7.346196848655093,5.186283812624568,33.60126428481127,120.3680311620404,0.7287446236543599,11.06763710794452,0.7395576198903551
3.0395534490278133,3.3486110134932855e-05,2.070352034825731,8.11531224705977,56.06027535008797,118.64761967452426,0.6478945883087378,2.678317156396566,0.6392524036308425
5.967700219137814,0.0003741782019135,5.517037103399273,4.3882279040755074,64.41612498594202,80.7016753129947,0.867274513443777,1.1457159342618566,0.7007948059807886
0.4410955172491347,0.0001470111009421,4.38148921812819,9.850823228318138,63.27838620863364,103.47173135342248,0.2064510909484911,7.289849940597025,0.6052261451564722
11.411819218634175,0.0004126219247358,7.530706576056215,11.073885502365298,44.872194424964015,36.28989785237125,1.0772001596391985,2.981991403785804,0.8249591985239803
22.90273732530082,0.0009862410244103,7.877874337505013,10.2480019384803,31.211236573859868,129.31591044217012,1.746727220800549,7.708876649841442,0.7521074107695976
19.93681246575107,6.958054855807826e-05,2.405071439453887,4.2296659110662045,25.948745658708216,81.9139933626303,1.5992381314993025,3.3940882611805936,0.6363588573266235
9.321691910756256,0.0002728654267766,4.626644109810292,14.509723107336065,54.51543821032941,54.19591450663575,0.4064184394318568,1.6857559924475156,0.793685109862946
2.654168435841976,0.0009147368963406,8.719173531527225,6.725549032149994,57.761318722184384,132.43677931296418,0.4805161829238272,19.33324951489466,0.7288343625360679
14.094925636418854,0.0002963889457928,4.562527310130334,5.378630817531674,65.44957707990295,117.80699690606892,1.8361418384160315,14.10803468156595,0.7648078270622873
1.6862071283302316,0.0002281763893586,2.7742921381941708,8.62758615614031,52.98612405949886,86.93843386776233,0.9818069568379084,4.8439543170653625,0.5995473818370466
19.176833075086407,8.801065241868134e-05,7.298516508274017,12.859632769661369,57.97395232013735,88.4709542349097,0.8049757830281293,12.62156203814384,0.7813216853578532
4.798996988586842,0.0007940875467264,8.84419845075435,4.959373590102151,36.53307088307925,75.75488646564327,1.9863396735546297,19.64781866510589,0.6528362532637068
19.595119229644386,0.0008559911164445,8.112455953996204,9.896547729511488,49.49174576998983,30.44767075867205,1.254106496637896,12.596555105269935,0.8354720165100841
6.428216214457656,0.0002603993934393,9.23684009801178,7.295468892261008,35.78841220564676,47.194896997041,1.8484915654532563,18.487794873941244,0.730777144734405
9.34322371800269,0.0003722768409029,7.890925891354019,12.69354484128111,36.86236631730439,25.889897312083505,1.1808754640459622,10.113981496918232,0.8228574137578653
6.557622752425399,5.73932069958581e-05,3.8121068781755247,12.28972664782926,70.44901632034218,109.82616505764406,0.7425727610824441,3.138603213539372,0.6864801570186898
15.143835527301116,0.0004454224650894,5.194750850461553,8.272723061349822,52.630266284456006,45.13220616349128,0.5741213454157399,3.7900826189131656,0.8596246647053888
10.876355737556231,0.0001867884852778,9.62582923104585,5.568811079648632,73.14880443997671,45.48887394575922,0.8078471991970768,15.156671077566369,0.8013771209910878
14.67001158794314,0.0006767760053524,0.7763761855360922,9.331872036560007,64.60642123895883,108.72282213145786,0.7391214212853494,12.38880632663598,0.8056361746036311
24.500806753394187,0.0002101687864295,6.990646590247216,8.381853320029293,77.78038744646237,26.48959055123545,1.020575994156553,13.78708198179588,0.6865153711361459
1.5511476839203653,0.000289943797968,9.830130084149058,5.615232421063514,67.73934033258084,141.1914881525724,1.7278561226596885,4.1621690986065865,0.5779975755991098
14.246426161574252,0.0007224633562608,2.2763867186751927,2.0572168145109364,67.39784868924384,124.99712332611875,1.7004199055531986,4.112154887779473,0.7568343564018454
8.281290290330077,0.0008823114165731,7.560170760450934,4.742571887946221,79.80383927213614,69.36541163836591,1.6786017316074366,13.37915574836834,0.7834796189191429
16.855829554628333,0.0001510790569416,3.4374388386129278,11.18207023340149,39.08392452495588,41.12269770627525,1.107446314257549,17.596851313610202,0.7591244100611223
24.95678478948413,0.0009961492179932,9.40254989568314,11.837906203397964,71.26574269129631,91.5354574109895,1.6343853783281352,14.916183687260467,0.7372801701471028
16.224822101201053,0.000563117367114,5.791439083604055,13.716491434791209,40.82472537616085,127.42803201011756,1.5679187175474265,3.426814589153386,0.7942157372382517
13.676398498669371,0.0009391998901225,5.853793933000647,8.942807146256474,40.7295060607251,79.33270425088207,1.165030399796784,6.6331215600334215,0.8484598795795196
2.8649981136049734,0.0006807817159991,4.860475334759087,3.6755740121621634,74.38040682772214,134.56350150806907,0.8488018346782745,17.529307508702043,0.6403643296377161
4.85061202311415,0.0007162091611273,8.819952875369705,11.128871873088048,71.41810697174685,99.0626326005138,0.5446367727767373,13.819232192728505,0.7266303167156867
24.52333829551376,0.0003099317517196,5.0116710851560295,12.75967081850615,77.4010430235557,30.203878329452557,1.0009669650936308,19.42263928676063,0.7308679363174303
19.41057964867616,4.9823944019280905e-05,3.372099177826019,7.706186261144953,78.64310342493799,40.59558524257737,1.1219895372670392,15.7551823918693,0.7191658790717026
14.93722326677791,0.0003564961243586,3.851351526679637,3.5629692616484085,31.99825389443252,121.18529344485091,0.4101681930852273,4.788666593706688,0.8225718872945207
6.4515073946794645,0.0007164199671031,0.4435743829336551,8.7304153251012,79.951283147783,65.8854497013366,1.0517893268016554,14.710761668442856,0.7065488198627938
3.273246711609175,0.000679909235347,7.432049772391789,5.6325808720482495,75.66284381888504,132.82692502468947,1.5233206311697176,16.293153948370545,0.6334012840301364
24.675951193401737,0.0002244453800848,9.432029523185255,12.0087057138421,41.52296202145816,118.01194128925742,0.9247101623108556,14.019070542657762,0.7355193462500442
21.116829907143376,0.0007611465489224,3.0657694010737213,9.18092051472825,43.17782971757654,33.86083684719341,0.7888789874672175,9.394944583417464,0.7860175027776547
12.974282670550329,0.0009989700590112,0.7481053337272268,6.83091376906937,72.79163038861566,53.03835582430105,1.2647664147194515,2.906692363494696,0.8396157663447226
21.54207425908128,0.0007478246645626,3.0136499556759544,10.613046175900832,50.65693105493709,114.38121327968088,0.7345391698922935,1.5712202010959009,0.7589646551162779
12.827478382581106,0.0005380379534134,6.382001762791725,7.495909874589294,36.69905899598661,114.17926829395866,0.9667908679799478,9.646436026218954,0.8272781198932883
5.81709993120233,0.0008927880506042,2.1510310641172152,9.17103199322533,76.49123389692787,97.21370037471172,0.3051427315955793,8.410534160635807,0.7534178889122575
17.187103987633215,0.0003881891735467,6.58910707744946,7.4571254193139795,43.7760877411395,86.52282802923101,1.4948730674186417,15.61394344335842,0.7972653799943115
8.881137730288527,0.0001650766729182,4.723695644490348,12.240418621645508,42.17451483928825,26.61445547425468,0.8976722151552471,2.9565236749567467,0.7308163039912484
13.400242374855084,0.0007438719825738,4.036942318495254,10.399008584747923,52.39927179455487,76.50477688319609,0.7278707020034572,2.2453657596509937,0.8775989065258673
11.64361019701228,4.278003694684977e-05,0.3188970452276155,2.683791802325145,36.04345409948451,128.44757282195417,0.59331641233278,7.544756227425745,0.6808925949358556
21.345001396435062,0.000303230281502,7.106009158144788,14.480832209057638,44.47851063490289,34.18077512217566,1.5611263140863252,11.942555790391935,0.778563604526072
21.992771076360395,8.183366726987083e-05,8.992562092902695,13.122136881469167,30.204117721150894,112.7631756736124,0.1584538630093732,8.84387115272304,0.7241853466996716
17.04836726356187,0.000420905644481,6.005029047332312,5.319271726582216,57.28541690272348,121.6581623541468,0.7843910931827317,9.364129152495204,0.766578350125894
24.74551169717148,0.0007493292771035,8.375715225651213,13.765040528499105,73.7612611229151,148.0996660202854,1.6378822326867937,3.556099550793641,0.7269807215873837
1.2332828167223475,0.0005203351445457,6.928850770603353,12.144263202548927,37.32312556139063,93.31222683892022,0.3085092062656899,11.91712883186683,0.7339294636005412
16.32333832872748,0.0008810258858544,0.2196152927916526,8.140436255627394,49.715917536695706,77.89482226794888,1.896881776225479,3.5791179047999337,0.809170578795729
15.251883603487284,0.0004851835435221,3.873198841634757,14.946621413883324,59.10375714983023,82.91276885349299,1.8516570764635931,18.350548224139505,0.8104902171501317
24.83881694323694,0.0008420934847492,9.810705997855711,11.555363278310296,58.96863077187876,54.36468117660892,1.156745695033283,9.52601490735966,0.7394957503150803
9.993637251774496,0.0002926806813825,4.475162332811975,3.5234907694140327,37.456344479953295,62.10414720286782,1.2022516645225894,10.784450392616396,0.7389660023715793
9.26056433702169,0.0004494224118328,1.6482541581571,10.3157922313819,55.67043370962753,30.82641032587685,1.2450785272021092,15.810301093968892,0.7361846336245518
23.617316641968003,0.0006625595343623,1.428184648554523,8.991898258005511,66.10838640285226,33.54973577332145,0.4445379087600823,16.610753461611385,0.754941485171579
2.998106069702581,0.0005766274979972,7.200701913518036,14.887301993355706,26.25006094615232,148.81388202369308,1.0255335804133725,16.587863999343956,0.6883179005328096
23.031980803881336,0.0003252944702421,2.5342153400968472,4.175090819332475,58.23616310441942,65.60521656193924,0.6604656799111943,16.334746274294027,0.6839695870946881
3.0966112500135146,0.0006975185935035,5.661111920323152,14.620944406314756,65.53291705112636,50.32960837907231,1.4475134321593373,2.363833468946109,0.7723782840817984
14.292294486576976,0.0002341180084274,8.618462815851476,8.771234591268342,58.36408778499259,42.33790335959221,0.5181565412711436,12.097549499750135,0.8826960730093113
8.726381221490435,0.0006604844940902,5.772131542701706,7.763945900589003,55.73535330390584,109.16720914938308,0.1386740627133914,18.754639750550325,0.7958615918192666
22.24903970775299,0.0009790579715349,9.743120099433924,14.663262759150452,52.81480670708926,107.95745460481066,1.9340805473664573,5.22803143468221,0.7953660333638495
20.594083732721643,0.0004411095665591,9.735771618011585,2.859976239923226,28.488052431559264,83.46024903970951,0.1834290597908643,11.52820133649478,0.7932237405995928
3.9322776580819454,0.0008079665283933,0.8675100454766211,2.083216782175513,35.41285832007138,129.5930133636037,1.06799727184529,3.0676139362366515,0.6430050638386267
9.843158680444892,0.0008348758754081,2.0078042011428057,6.380689289111151,61.6940711354212,143.65988814632072,1.2856140826199147,13.682197406938633,0.7246833974404753
3.953282602447053,0.0004554151557239,2.9545181519384176,12.106459499445974,61.25781995018192,144.32730420285128,1.482687854360995,1.2762067742284973,0.6366034921017526
20.00820016079552,0.0009975678661857,4.099521902913702,7.176871479676697,42.04096699296864,46.78780541349634,0.825814074501297,12.043986837182372,0.8346477357271069
24.80227011300746,1.576210658277463e-05,0.5487948490506027,4.580608036492087,47.03599557897966,24.18019939426594,1.22870493728376,13.179658792417994,0.6250050303572215
9.94783490220616,0.0009495499389789,2.244491726298667,9.520039699513216,31.770003316847266,28.793436767646924,0.7086548896594158,1.6221559165134667,0.838150698414473
